UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638902939,ENCHANTED_PACKED_ICE,139305.3,149998.6,16031,111161,76232,84935,9.16,10693.3,7.7,6.93
1638903006,ENCHANTED_PACKED_ICE,139305.5,149999.0,16031,112018,76232,84940,9.23,10693.5,7.7,6.99
1638903006,ENCHANTED_PACKED_ICE,139305.5,149999.0,16031,112018,76232,84940,9.23,10693.5,7.7,6.99
1638903057,ENCHANTED_PACKED_ICE,139305.6,149999.0,16001,112017,76262,84941,9.23,10693.4,7.7,7.0
1638903086,ENCHANTED_PACKED_ICE,139305.6,149999.0,16001,112063,76262,84959,9.23,10693.4,7.7,7.0
1638903086,ENCHANTED_PACKED_ICE,139305.6,149999.0,16001,112063,76262,84959,9.23,10693.4,7.7,7.0
1638903086,ENCHANTED_PACKED_ICE,139305.6,149999.0,16001,112063,76262,84959,9.23,10693.4,7.7,7.0
1638903086,ENCHANTED_PACKED_ICE,139305.6,149999.0,16001,112063,76262,84959,9.23,10693.4,7.7,7.0
1638903226,ENCHANTED_PACKED_ICE,139305.9,149999.0,16001,112047,76262,84968,9.23,10693.1,7.7,7.0
1638903233,ENCHANTED_PACKED_ICE,139305.9,149999.0,16001,112047,76262,84968,9.23,10693.1,7.7,7.0
1638903240,ENCHANTED_PACKED_ICE,139306.0,149999.0,16001,112049,76262,84968,9.23,10693.0,7.7,7.0
1638903248,ENCHANTED_PACKED_ICE,139306.0,149999.0,16001,112049,76262,84968,9.23,10693.0,7.7,7.0
1638903855,ENCHANTED_PACKED_ICE,139306.7,149998.8,16016,113241,76262,85048,9.32,10692.1,7.7,7.07
1638904100,ENCHANTED_PACKED_ICE,139307.2,149998.6,16076,115221,76262,85057,9.48,10691.4,7.7,7.17
1638904100,ENCHANTED_PACKED_ICE,139307.2,149998.6,16076,115221,76262,85057,9.48,10691.4,7.7,7.17
1638904100,ENCHANTED_PACKED_ICE,139307.2,149998.6,16076,115221,76262,85057,9.48,10691.4,7.7,7.17
1638904189,ENCHANTED_PACKED_ICE,139307.2,149998.6,16076,115216,76262,85064,9.48,10691.4,7.7,7.17
1638904196,ENCHANTED_PACKED_ICE,139307.2,149998.6,16076,115216,76262,85064,9.48,10691.4,7.7,7.17
1638905497,ENCHANTED_PACKED_ICE,139309.0,149998.0,16058,115348,76262,85287,9.47,10689.0,7.7,7.18
1638905504,ENCHANTED_PACKED_ICE,139309.0,149998.0,16058,115348,76262,85287,9.47,10689.0,7.7,7.18
