UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638902939,CARROT_BAIT,23.1,39.8,375228,1007618,1212853,1794278,3.93,16.7,72.3,2.69
1638903006,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903006,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903057,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903086,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903086,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903086,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903086,CARROT_BAIT,23.1,39.8,375228,1007601,1212853,1794295,3.93,16.7,72.3,2.69
1638903226,CARROT_BAIT,23.1,39.8,375228,1007327,1212853,1794569,3.93,16.7,72.3,2.68
1638903233,CARROT_BAIT,23.1,39.8,375228,1007327,1212853,1794569,3.93,16.7,72.3,2.68
1638903240,CARROT_BAIT,23.1,39.8,374588,1007311,1213493,1794585,3.93,16.7,72.3,2.69
1638903248,CARROT_BAIT,23.1,39.8,374588,1007311,1213493,1794585,3.93,16.7,72.3,2.69
1638903855,CARROT_BAIT,23.1,39.8,374268,1007037,1213813,1794859,3.93,16.7,72.3,2.69
1638904100,CARROT_BAIT,23.1,39.8,373708,1006925,1214389,1794971,3.93,16.7,72.3,2.69
1638904100,CARROT_BAIT,23.1,39.8,373708,1006925,1214389,1794971,3.93,16.7,72.3,2.69
1638904100,CARROT_BAIT,23.1,39.8,373708,1006925,1214389,1794971,3.93,16.7,72.3,2.69
1638904189,CARROT_BAIT,23.1,39.8,373708,1006925,1214389,1794971,3.93,16.7,72.3,2.69
1638904196,CARROT_BAIT,23.1,39.8,373708,1006925,1214389,1794971,3.93,16.7,72.3,2.69
1638905497,CARROT_BAIT,23.3,39.7,374652,1007741,1215477,1795251,3.93,16.4,70.39999999999999,2.69
1638905504,CARROT_BAIT,23.3,39.7,374652,1007741,1215477,1795251,3.93,16.4,70.39999999999999,2.69
