UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638907359,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25323,10824,15014,8982,8.44,14722.7,22.9,-2.34
1638907396,ENCHANTED_REDSTONE_LAMP,64277.2,79000.0,25323,10824,15014,8982,8.44,14722.8,22.9,-2.34
1638907404,ENCHANTED_REDSTONE_LAMP,64277.2,79000.0,25323,10824,15014,8982,8.44,14722.8,22.9,-2.34
1638907415,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25346,10824,15014,8982,8.44,14722.7,22.9,-2.34
1638907521,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907532,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907545,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907557,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907570,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907607,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907625,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10824,15015,8982,8.44,14722.7,22.9,-2.34
1638907672,ENCHANTED_REDSTONE_LAMP,64277.2,78999.9,25322,10823,15015,8983,8.43,14722.7,22.900000000000002,-2.34
