UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638907404,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907415,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907521,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907532,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907545,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907557,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907570,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907607,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907625,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
1638907672,TIGHTLY_TIED_HAY_BALE,450000.4,494672.6,1205,40759,604,674,423.31,44672.2,9.9,33.82
