UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638902939,ENCHANTED_HUGE_MUSHROOM_1,16001.0,18979.8,11310,17091,450210,461898,0.26,2978.8,18.6,1.51
1638903006,ENCHANTED_HUGE_MUSHROOM_1,16000.9,18979.8,11310,17091,450210,461898,0.26,2978.9,18.6,1.51
1638903006,ENCHANTED_HUGE_MUSHROOM_1,16000.9,18979.8,11310,17091,450210,461898,0.26,2978.9,18.6,1.51
1638903057,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903086,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903086,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903086,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903086,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903226,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903233,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903240,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903248,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638903855,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,17091,450210,461898,0.26,2979.1,18.6,1.51
1638904100,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,16928,450210,461898,0.26,2979.1,18.6,1.5
1638904100,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,16928,450210,461898,0.26,2979.1,18.6,1.5
1638904100,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11310,16928,450210,461898,0.26,2979.1,18.6,1.5
1638904189,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11268,16928,450210,461898,0.26,2979.1,18.6,1.5
1638904196,ENCHANTED_HUGE_MUSHROOM_1,16000.7,18979.8,11268,16928,450210,461898,0.26,2979.1,18.6,1.5
1638905497,ENCHANTED_HUGE_MUSHROOM_1,16000.2,18979.8,11268,16842,450210,461981,0.26,2979.6,18.6,1.49
1638905504,ENCHANTED_HUGE_MUSHROOM_1,16000.2,18979.8,11268,16842,450210,461981,0.26,2979.6,18.6,1.49
