UNIX Time,ID,Top Buy Offer,Top Sell Offer,Sell Volume,Buy Volume,Sell Volume Week,Buy Volume Week,Backlog,Flat Margin,Percent Margin,Sales Ratio
1638902939,HUGE_MUSHROOM_1,20.6,28.4,89331,196544,24743,572224,2.4,7.8,37.9,2.2
1638903006,HUGE_MUSHROOM_1,20.6,28.4,89331,196544,24743,572224,2.4,7.8,37.9,2.2
1638903006,HUGE_MUSHROOM_1,20.6,28.4,89331,196544,24743,572224,2.4,7.8,37.9,2.2
1638903057,HUGE_MUSHROOM_1,20.6,28.4,89331,196504,24743,572264,2.4,7.8,37.9,2.2
1638903086,HUGE_MUSHROOM_1,20.6,28.4,89331,196486,24743,572282,2.4,7.8,37.9,2.2
1638903086,HUGE_MUSHROOM_1,20.6,28.4,89331,196486,24743,572282,2.4,7.8,37.9,2.2
1638903086,HUGE_MUSHROOM_1,20.6,28.4,89331,196486,24743,572282,2.4,7.8,37.9,2.2
1638903086,HUGE_MUSHROOM_1,20.6,28.4,89331,196486,24743,572282,2.4,7.8,37.9,2.2
1638903226,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638903233,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638903240,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638903248,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638903855,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638904100,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638904100,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638904100,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638904189,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638904196,HUGE_MUSHROOM_1,20.6,28.4,89331,196442,24743,572326,2.4,7.8,37.9,2.2
1638905497,HUGE_MUSHROOM_1,20.6,28.4,89267,194776,24807,573992,2.38,7.8,37.9,2.18
1638905504,HUGE_MUSHROOM_1,20.6,28.4,89267,194776,24807,573992,2.38,7.8,37.9,2.18
1638906506,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906538,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906598,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906612,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906620,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906646,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906653,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906660,HUGE_MUSHROOM_1,20.6,28.4,89267,194752,24807,574016,2.37,7.8,37.9,2.18
1638906889,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638906898,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638906939,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638906980,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907080,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907129,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907209,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907229,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907265,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907280,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907311,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907322,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907346,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907359,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907396,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907404,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907415,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907521,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907532,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907545,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907557,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907570,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907607,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907625,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
1638907672,HUGE_MUSHROOM_1,20.6,28.4,89267,194534,24807,574234,2.37,7.8,37.9,2.18
